X,Y,theta,theta_constrain_inverted,theta_normal_inverted,pressure_head_constrain,pressure_head_normal
11.380797744797714,11.795470676071698,0.2087090869897482,0.17612003742282534,0.1835698361626056,-338.66558399113524,-286.67267693028526
8.689274610064505,13.505958549964165,0.2272368130283575,0.18187601471225215,0.1851376763493562,-297.51314356982874,-277.0991319508783
8.388763877607435,13.67290895688476,0.2256577750463434,0.180631851373282,0.18466240455726401,-305.8233431790104,-279.9559989460875
8.088253145150365,13.839859363805354,0.2241322949975928,0.17941147644013808,0.18419056945703888,-314.2753854829694,-282.8308514799346
8.672283494717478,13.427426773164951,0.2182746347631932,0.18413215940757657,0.20136649240616358,-283.1894494556128,-198.94553238763788
8.36840504372748,13.59343342335939,0.2175952126057349,0.17878703160321968,0.1727718484181487,-318.7197621952831,-366.11122855437475
8.064526592737481,13.759440073553824,0.2169263555366349,0.18598440568931268,0.18790931976672995,-272.1041962555702,-261.18380716451475
8.655292379370449,13.348894996365742,0.2108543729832486,0.18231810386902061,0.19364379874250404,-294.63222291591694,-231.900055015467
8.348046209847524,13.513957889834018,0.2108063842002743,0.1770907396832171,0.17066093096536294,-331.2198463831206,-384.94094882982944
8.040800040324596,13.67902078330229,0.2107584510330056,0.1826593039928909,0.1823668424576865,-292.43392391486486,-294.31687343672013
8.638301264023422,13.27036321956653,0.2045634281745679,0.18083891659463117,0.18916776445728306,-304.4191829015088,-254.3559848828727
8.327687375967567,13.434482356308644,0.2049753764358536,0.17431788258837594,0.16905071163331511,-353.0862827592245,-400.17373599227284
8.017073487911713,13.598601493050756,0.2053916179505491,0.17729408353109544,0.17335419306357092,-329.68758731860987,-361.1317206253616
9.59080680862672,13.005107328540712,0.2285093211143391,0.18221476904856562,0.18492536530043496,-295.30230109752733,-278.37055143691975
9.290296075772648,13.172057735681864,0.2280811881879751,0.1822514435768667,0.1850669384407228,-295.06425345602986,-277.5218897854241
8.989785342918577,13.339008142823014,0.2276570403920015,0.18228813900255128,0.18520881873812775,-294.82632400795785,-276.6748150418182
9.57999322721919,12.934220630020343,0.2214970526104714,0.17972952641753412,0.1947672311219168,-312.043189322211,-226.67869339015638
9.277423316385285,13.098622677735214,0.2203962440944335,0.17835471630965802,0.17431012508002483,-321.8454709539403,-353.1500959845999
8.974853405551382,13.263024725450084,0.2193224869187328,0.1805530149732676,0.18257584750455016,-306.36020261707705,-292.9696124066307
9.569179645811657,12.863333931499977,0.215449982092604,0.177528521496794,0.1905810801197917,-327.9326324397761,-246.96636520424113
9.26455055699792,13.025187619788564,0.2138615597078832,0.1772331186767105,0.17490606588931087,-330.1459910682781,-348.29195560714584
8.959921468184186,13.187041308077152,0.2123308863835327,0.1776993940608549,0.1774598168597095,-326.6612890349439,-328.44565942932854
9.558366064404124,12.792447232979608,0.2101566601186544,0.1751781447190599,0.1853347582890259,-346.10332175277296,-275.92577340079106
9.251677797610558,12.951752561841918,0.2082053327914146,0.1754428830566517,0.17448242755486343,-343.9911545488149,-351.7363201282313
8.94498953081699,13.111057890704224,0.2063432311156585,0.17359404800712275,0.1713265520687024,-359.1068042913171,-378.86805980430023
10.492339007188937,12.50425610711726,0.2288387884351864,0.1847943158017471,0.2008517554889669,-279.15918944105454,-200.9417954772279
10.191828274334863,12.671206514258412,0.228728701961699,0.18384981339531375,0.1946665807591292,-284.9313630500466,-227.140106778798
9.891317541480792,12.83815692139956,0.2286188798925451,0.18291884611044046,0.18899173684930898,-290.77623421759705,-255.29673254492616
10.485689220812455,12.431204785173213,0.2207829844192731,0.18054629791266574,0.19472815527676163,-306.4060019794609,-226.85768225310025
10.183790556281368,12.59887673345559,0.2210197179789286,0.18221747159390492,0.18398943695901718,-295.2847507077368,-284.0682004444897
9.881891891750277,12.766548681737968,0.2212577366083217,0.1787405183343094,0.18327835529164085,-319.05412861951527,-288.5005163830002
10.479039434435974,12.35815346322916,0.2139798708645386,0.17805447047752063,0.18865268601890237,-324.0401782425829,-257.1217304637325
10.175752838227869,12.526546952652769,0.2144642518774087,0.18103634253526404,0.18208197570515516,-303.08831529201086,-296.1663653320774
9.872466242019762,12.694940442076373,0.2149542504721197,0.17665643561771846,0.17838236040577096,-334.52412783409716,-321.6443899960672
10.472389648059492,12.285102141285112,0.2081231224795497,0.17550457137122819,0.18283830281356087,-343.50143487630595,-291.2893300946076
10.16771512017437,12.454217171849946,0.2087898037687361,0.17935390353809974,0.18148692668993507,-314.68170852481234,-300.0795651075647
9.863040592289249,12.623332202414776,0.2094675409397339,0.17523715681922267,0.1751951893075987,-345.6310225555106,-345.9668190044276
11.093360472897078,12.170355292834955,0.2286188897496493,0.18436734834250293,0.20115567264743103,-281.7492004701733,-199.75995353587717
10.792849740043009,12.337305699976106,0.2287287069021058,0.18486437157925953,0.2025550303555071,-278.7372364242541,-194.43525496969676
11.088238663893044,12.099797250048695,0.2208347422208065,0.1837908803364361,0.18985720223539224,-285.29673196072656,-250.71522430381603
10.786963942352749,12.265501017610951,0.2208088556741836,0.17843081680969272,0.183907365678081,-321.2923224912915,-284.5751513516974
11.08311685488901,12.029239207262432,0.2142260452080339,0.18283643008574735,0.18884798806696748,-291.3012744195762,-256.06838655657214
10.78107814466249,12.193696335245797,0.2141027783701083,0.1771011618137268,0.1802725800828924,-331.14108376543373,-308.28003475760374
11.077995045884974,11.95868116447617,0.2085128286024651,0.1814735954909092,0.1878270797082719,-300.1680152332453,-261.6384011658256
10.775192346972233,12.121891652880642,0.2083175097227547,0.1752481417806281,0.17670664698318247,-345.54319926928844,-334.13988718700716
6.0,15.0,0.2274971901329985,0.2051784458055212,0.22383761926669782,-184.94788860541578,-132.39294747923668
5.88544880763314,14.880799359326126,0.1994295159510205,0.1828441911019983,0.19437990886919682,-291.25177859844405,-228.46112528070552
5.77089761526628,14.761598718652248,0.1832461146104932,0.1794523172790674,0.18857011536265117,-313.98757007280625,-257.56879069642537
5.6563464228994205,14.64239807797837,0.1722318282423617,0.17078844289717965,0.17351700579402396,-383.7676631473015,-359.75557419054746
6.295676324340397,14.835735375366449,0.2293200382187438,0.2051784458055212,0.22383761926669782,-184.94788860541578,-132.39294747923668
6.202804108627646,14.721973448245206,0.1954732899080976,0.1751125888456915,0.1691964701538638,-346.62899446878737,-398.76239927052256
6.109931892914895,14.608211521123964,0.1777660911105177,0.1750365810586055,0.1726857551416692,-347.23980007672964,-366.85508050538715
6.017059677202145,14.494449594002724,0.166227977277787,0.1686460368078871,0.16574189177510593,-404.1268593485304,-434.0683464500092
6.591352648680792,14.67147075073289,0.2312183286662704,0.18751335426613777,0.1948504534528394,-263.38220188822777,-226.29811109835615
6.520159409622151,14.563147537164284,0.191893586155767,0.16738671265459112,0.16224691221024468,-416.7639349865753,-474.1177205938888
6.4489661705635095,14.45482432359568,0.1730607078916269,0.1669536847218314,0.16357038344831257,-421.22984912780475,-458.39911788432937
6.377772931504867,14.346501110027075,0.1612124015576189,0.16133518301786653,0.15751825506009584,-485.36282769234003,-536.4639988275126
26.331247595017796,4.811130669024591,0.2263427246444459,0.22077401728305396,0.2197537291130881,-139.52615964030565,-142.01430007489986
26.481568123400137,4.8740871126830605,0.2296295126031472,0.22198492937908063,0.23016863746912886,-136.6473853793039,-119.11134204556782
26.63188865178249,4.93704355634153,0.2331695966922941,0.21694061998887332,0.22173911401249752,-149.18544871812756,-137.22538033663105
26.782209180164838,5.0,0.236999393129286,0.2114949934388116,0.22778868999036112,-164.48704765203448,-123.88804213419309
25.901042832414703,4.829464493480316,0.2276663918301366,0.20514540287328495,0.20360154978916836,-185.06353587907924,-190.57517734755237
26.019990604667147,4.886309662320211,0.23066344866835,0.20797561912812126,0.20485294848635138,-175.4946593455726,-186.0912793162607
26.13893837691959,4.943154831160106,0.2338684658103345,0.211376985745983,0.20771118132987315,-164.84111988776456,-176.3606075248819
26.25788614917203,5.0,0.237308197139,0.22133452183891789,0.23315675808196507,-138.18377110673836,-113.45269961346727
25.47083806981162,4.847798317936041,0.2290297517514887,0.21788880940127694,0.2253559934795265,-146.71592968368742,-129.0358812517269
25.55841308593416,4.898532211957361,0.2317210557645728,0.2110002882686005,0.2185886710486355,-165.97813314460143,-144.92773278169457
25.64598810205669,4.94926610597868,0.2345778889680618,0.20652057684027145,0.21283307339168492,-180.33020389713468,-160.54169046977648
25.733563118179227,5.0,0.2376190084728952,0.2098926000724655,0.2071719470616625,-169.3821955872849,-178.14400618339855
29.11334283907596,4.132384440942104,0.167722447679752,0.1957808343856899,0.19851666996316658,-222.10034998735347,-210.33800832772658
29.108924481017524,4.06453592533792,0.1683727438670463,0.19629954175900413,0.20099190859686525,-219.80463659408167,-200.3956371787129
29.104506122959087,3.996687409733736,0.1690369628965391,0.19671687530920026,0.20355653064582024,-217.98030959872537,-190.739134318293
29.40889522605064,4.132700738405847,0.1676574106017494,0.2055090509169927,0.21388399225375143,-183.79604338477884,-157.53031885539082
29.405949654011685,4.065246172447503,0.1683298887823689,0.2060832765583991,0.2164059721488924,-181.81785107191314,-150.602178443513
29.40300408197273,3.997791606489157,0.1690172718608841,0.20666206621898586,0.21901396685488753,-179.85231954729028,-143.85512763046052
29.70444761302532,4.13301703586959,0.167592510344658,0.21930286075920075,0.22861393973897426,-143.1325100217278,-122.2035024338999
29.702974827005843,4.065956419557084,0.1682870928334632,0.21894672072312146,0.23061134186073423,-144.0240237095725,-118.24979529797591
29.70150204098636,3.9988958032445785,0.1689975932523341,0.2200556141702064,0.23289081905037887,-141.2720353809722,-113.94171257453097
30.000000000000004,4.133333333333333,0.1675277464037189,0.23316469326770534,0.2501270186595012,-113.43815093379109,-87.23092483486352
30.0,4.066666666666666,0.1682443558771512,0.2345530642594382,0.2516568495478598,-110.93016360319675,-85.27857249178241
30.0,3.999999999999999,0.1689779270571203,0.23596508873077246,0.25432111917202876,-108.4540876940789,-82.01414789817264
24.0,5.0,0.2325433907703818,0.21332318323038713,0.2147901029301357,-159.1279142061051,-154.99356314790126
23.7043236756596,5.164264624633556,0.2325549552011187,0.2068171230173242,0.21170823934110194,-179.33053166100686,-163.84976693568663
23.4086473513192,5.328529249267112,0.232566522498926,0.2105623105047155,0.21263676668349923,-167.31318538838204,-161.11261620888268
23.1129710269788,5.492793873900666,0.2325780926650526,0.2046683879005243,0.2087462058110445,-186.743748193638,-173.00307881742242
24.03819758327401,4.935626179741122,0.2286349078667838,0.21291211190079182,0.2142669007379589,-160.3125752206034,-156.4516779725248
23.73011907903375,5.091154330698718,0.2278409498860116,0.20613777751293189,0.208068758752644,-181.63156198445182,-175.19099601666142
23.42204057479348,5.246682481656312,0.227060606076973,0.2126546917730203,0.2230277314284669,-161.06037279039242,-134.23087835249018
23.11396207055321,5.402210632613908,0.2262934716561271,0.20793129613589117,0.20849240997603077,-175.6394100661313,-173.8184962073545
24.07639516654803,4.871252359482242,0.2250344084548972,0.21206894859629857,0.21296748815234925,-162.77920535848284,-160.15230911445306
23.7559144824079,5.018044036763879,0.2235695347197301,0.2057590326770138,0.20640217456149826,-182.93138315636517,-180.73140185312764
23.43543379826776,5.164835714045514,0.2221513791822916,0.20761927457419338,0.21821066652130083,-176.66289495745914,-145.88996021334606
23.114953114127623,5.31162739132715,0.2207773864144201,0.20667867916467278,0.20629075500662958,-179.79631873251208,-181.11001768869855
24.114592749822044,4.806878539223363,0.2217016569188446,0.21116947378912307,0.21357740343325643,-165.4661898144981,-158.4010672992063
23.781709885782043,4.94493374282904,0.2196725458282324,0.20538225058970822,0.20477282249872047,-184.23669806389228,-186.37417439411936
23.44882702174204,5.082988946434716,0.2177338342212104,0.20526873569433365,0.21231115628615566,-184.63236898095772,-162.06553321431608
23.11594415770204,5.221044150040392,0.215878678437787,0.2048111074868996,0.20539160262410355,-186.23893345798402,-184.20415033238234
25.01875629648176,4.834158391698482,0.226452116324766,0.21242464987074372,0.20929274645902693,-161.7325440577406,-171.2641996292471
25.06440711280545,4.889438927798988,0.2293817999078103,0.21570143975270387,0.21516677077820734,-152.49636422236418,-153.95493072710983
25.11005792912913,4.944719463899494,0.2325113305115985,0.2191254366830608,0.21818866906683665,-143.57573515288948,-145.94621542685235
25.15570874545282,5.0,0.2358659595777342,0.21588582722968327,0.23276437577836462,-151.99759657005905,-114.1751960302061
24.566674523151903,4.820518465460923,0.2240136446821048,0.20504923839087794,0.21186040854418522,-185.40064729521467,-163.39700696887203
24.57040113967674,4.880345643640615,0.2271560268307732,0.20424816147776878,0.21242474764372343,-188.24067905737073,-161.7322575828134
24.574127756201577,4.940172821820308,0.2305324469837243,0.2050636638534541,0.21442828005525333,-185.35002608607718,-156.00000220565465
24.57785437272641,5.0,0.2341753551689864,0.2071953486088501,0.22135321345152878,-178.0661170865669,-138.13930012993308
22.22207404312413,5.790947601967472,0.2182307087183861,0.1987248644849099,0.19889644774849977,-209.47696031886187,-208.77082812115378
22.520030747983437,5.6009797846584455,0.2174322883815531,0.19997540216960427,0.2066989809306424,-204.4018421945633,-179.727914514503
22.817987452842736,5.411011967349419,0.2166484317045661,0.20009437624702753,0.19667156477636272,-203.92750793853529,-218.1774085653781
22.218801891185,5.858361811069661,0.2221599396243638,0.19988002731915375,0.20071654819903587,-204.78314319142143,-201.47054697115541
22.51751896549921,5.676117004488824,0.2216942421472679,0.2011642076480847,0.20849872805465197,-199.7268963194925,-173.7981353349459
22.81623603981342,5.4938721979079865,0.2212334207337752,0.2008800502567294,0.20001596301125615,-200.83137608685036,-204.23996765803298
22.215529739245863,5.925776020171849,0.2264733788488234,0.20117814688171984,0.20278142971426222,-199.67292332370647,-193.59148186246819
22.51500718301498,5.751254224319203,0.2264133301085137,0.20152347793943387,0.20985697520442248,-198.34192829440784,-169.4932006037341
22.814484626784097,5.576732428466555,0.2263533611062115,0.20157728453359475,0.20304748786524823,-198.13560092666518,-192.60607915627733
22.21225758730673,5.993190229274037,0.2312423093370501,0.20272576179347243,0.2035358839308685,-193.79850245182092,-190.81439076680144
22.512495400530756,5.82639144414958,0.2316833188503645,0.2017790430640693,0.20503776305171306,-197.36445736467505,-185.4409291121475
22.812733213754772,5.659592659025123,0.2321285560578923,0.20241167597778834,0.21039186830246334,-194.9720409584061,-167.83656748170944
21.91174685484966,6.160140636194633,0.2310621951427714,0.20368603787391854,0.2131977820886647,-190.26797949619606,-159.4880757713426
21.61123612239259,6.327091043115228,0.2308827790032668,0.200950962312533,0.20754915618857067,-200.55499635351248,-176.89397978111163
21.31072538993552,6.494041450035825,0.2307040561805839,0.20179079189717125,0.20266405965407105,-197.31967436046583,-194.02830549975178
21.914369233565772,6.092703103972672,0.2262079059178412,0.2017960071306329,0.20396797231113137,-197.29979977024038,-189.2475935047754
21.61320872788568,6.259630187773492,0.2259439861202603,0.2022132086324564,0.2134172241365557,-195.71843416266566,-158.858526822658
21.312048222205583,6.426557271574314,0.2256816035665599,0.19828735864988672,0.1978962398855304,-211.29181418693076,-212.93188370438787
21.916991612281887,6.025265571750708,0.2218253688897403,0.20118304669164058,0.2023759307558275,-199.65395574033838,-195.106192904401
21.61518133337877,6.192169332431755,0.2214933205108843,0.2016127567953184,0.21266291800300563,-197.99973376450512,-161.03640459843777
21.31337105447565,6.359073093112803,0.2211637612764382,0.196389939001595,0.19759484813322267,-219.40776752432322,-214.20720158647313
21.919613990997995,5.957828039528746,0.2178395530237235,0.20034250669132542,0.2012241151138575,-202.9429162185804,-199.49506997707556
21.61715393887186,6.124708477090018,0.2174519175545918,0.20061548903642856,0.21081208315614594,-201.86695807786478,-166.55009160538413
21.31469388674572,6.291588914651292,0.2170677470426094,0.19441247661275016,0.19625386802002853,-228.31053866885154,-220.00551794351756
21.01021465708145,6.660991857176976,0.2305016030367545,0.2026406310188692,0.20736798785261357,-194.1156573164896,-177.49289800108897
20.709703924227373,6.827942264318127,0.2303000340130609,0.19912561920516555,0.2091271666475494,-207.83259788819524,-171.7885606893316
20.4091931913733,6.994892671459278,0.2300993423502797,0.19848679900759644,0.21092924609334787,-210.46193179776617,-166.1937259491731
21.011329702397497,6.5936908284866265,0.2253867791913435,0.19961237933183787,0.19944541586080905,-205.85821274651096,-206.5326411241107
20.710611182589407,6.760824385398939,0.2250938776046337,0.2005359196727281,0.21046244894004568,-202.17979989246828,-167.61957116031596
20.40989266278132,6.9279579423112505,0.2248028768887918,0.19705569766283684,0.19949689352142122,-216.51388150319895,-206.32439239138273
21.01244474771355,6.526389799796276,0.2207950886751812,0.19880200200735837,0.1982963106733977,-209.15911922294524,-211.25447168120058
20.711518440951444,6.693706506479749,0.2204294938684798,0.20045612910046695,0.2090323981137962,-202.4941553656139,-172.08963059826172
20.410592134189336,6.861023213163222,0.2200669320090436,0.19505529773330363,0.19712607768220963,-225.36493378109094,-216.21091286077848
21.0135597930296,6.459088771105927,0.2166392770030537,0.19764600004858082,0.19661502510539275,-213.9900457656267,-218.4236843835468
20.71242569931348,6.62658862756056,0.216215055782066,0.1998294092799023,0.2068298487066565,-204.98589205919154,-179.28779684001535
20.41129160559736,6.7940884840151945,0.215795009927825,0.19313930828473586,0.19614409402330862,-234.29652418485685,-220.48931743552407
20.108682458519237,7.161843078600429,0.2299304039715454,0.19785374481351872,0.21277597653907052,-213.11108963106977,-160.70747105632478
19.80817172566516,7.3287934857415795,0.2297620835225854,0.19655932842006804,0.2049980290228756,-218.66664777583597,-185.5804966671126
19.507660992811086,7.49574389288273,0.2295943770444414,0.19802995483515348,0.2009229281586643,-212.36929255655826,-200.6641993315073
20.10928426422887,7.094988728729572,0.2245497450675899,0.19975211012137178,0.2020044027088896,-205.29602362576375,-196.50779172296225
19.808675865676413,7.262019515147891,0.2242980384066282,0.19612240076966225,0.20787822703866252,-220.58509103225762,-175.81293165489706
19.508067467123965,7.429050301566212,0.2240477428723994,0.1965588024264498,0.19651695716749873,-218.6689439990616,-218.85172151306966
20.109886069938504,7.028134378858713,0.2197473148203384,0.19823180988317562,0.1987855935810161,-211.52372571224046,-209.22667586634967
19.809180005687672,7.1952455445542025,0.2194300269050304,0.19639345067059832,0.2086566511810111,-219.3923694412744,-173.2902292167666
19.50847394143684,7.362356710249692,0.219115038611066,0.19529310267524225,0.1950033431769716,-224.28797280984094,-225.6011328614503
20.110487875648143,6.961280028987854,0.2154221435655759,0.19647389947060556,0.19628084532536458,-219.04000577505343,-219.88683755866558
19.80968414569893,7.128471573960514,0.2150525212450484,0.1965615951309759,0.20869933404564384,-218.65675282228358,-173.1532911953841
19.508880415749715,7.295663118933174,0.2146860937166464,0.19339037080442137,0.19396713978110655,-233.09983638788873,-230.38111415581034
19.207150259957015,7.662694300023881,0.2294491861935806,0.19953215222633955,0.2067161270416466,-206.1819162940816,-179.67016967065047
18.906639527102943,7.829644707165032,0.229304453155998,0.19561365078882237,0.20180698097980032,-222.84702825519813,-197.25798847141778
18.60612879424887,7.996595114306183,0.2291601754021986,0.1945697977018041,0.19721404588552116,-227.58496293215282,-215.83301895961506
19.20750012703542,7.596031950187262,0.2238187103502847,0.19991297748529374,0.20257893412728387,-204.6513048381876,-194.3459381615799
18.906932786946875,7.763013598808312,0.223590849811911,0.19567598333318312,0.20732313612916803,-222.56825014012728,-177.6415856421379
18.60636544685833,7.929995247429363,0.223364150764286,0.19284315769803292,0.1965227991248643,-235.71858714645094,-218.8261920759435
19.207849994113825,7.529369600350643,0.2188205182030823,0.19887235402192688,0.20014779144591585,-208.86979311738307,-203.7150217497817
18.907226046790804,7.696382490451592,0.2185279870110403,0.19600599258292903,0.20702843994696024,-221.09996229195838,-178.62263785902763
18.606602099467786,7.863395380552543,0.2182374215566369,0.19185786265615656,0.19467326871686316,-240.53273558082847,-227.10940855514042
19.208199861192227,7.462707250514024,0.214339621892798,0.1975064906218335,0.19759874006274863,-214.5829934956245,-214.19066889593697
18.90751930663473,7.629751382094873,0.2139959701729223,0.19633758178409605,0.2050868207895388,-219.6375147341419,-185.26880296968127
18.606838752077245,7.796795513675722,0.2136550984861959,0.19101191615409158,0.19167479677996704,-244.77025336115955,-241.4414773919394
14.098467801437796,10.500851221423446,0.2280386294906593,0.18576424051455842,0.19589911996597023,-273.3914432840607,-221.57405766518764
13.797957068583726,10.667801628564597,0.2280398552591817,0.18474667010531287,0.1975291555095283,-279.446646835468,-214.48651477156372
13.497446335729652,10.834752035705748,0.2280410810606856,0.18457172502588695,0.20057714861906378,-280.50549301238533,-202.01762064113862
14.0975479628238,10.433216099027922,0.2209291117330595,0.18478126180538038,0.1890991114510722,-279.2379082953948,-254.7223424199521
13.796767819140562,10.600219976609257,0.22087204768716,0.1842785160413604,0.19473590110879735,-282.2920508018605,-226.8221872384622
13.495987675457329,10.767223854190584,0.2208150578699431,0.18166906443398576,0.18515870731412096,-298.8745575450748,-276.97360675568524
14.0966281242098,10.365580976632398,0.2148125673518509,0.18307318293240046,0.18716133412026847,-289.7963749520784,-265.3571984594552
13.7955785696974,10.532638324653908,0.2147126931146136,0.18419769275419642,0.19394264009761505,-282.7871603570822,-230.49574358604872
13.494529015185003,10.699695672675418,0.2146130540718593,0.17911244230360168,0.1847813392321828,-316.3934153377753,-279.23744130595713
14.0957082855958,10.297945854236874,0.2094685660339727,0.18150007497195067,0.18527871897278222,-299.9923623504842,-276.2587429560498
13.794389320254242,10.465056672698562,0.2093364402275349,0.18289201750702747,0.19017345940212904,-290.9470112985556,-249.0681849230988
13.49307035491268,10.63216749116025,0.2092047388213683,0.17669225550991638,0.18174461794241709,-334.2499577368273,-298.3765792084081
15.00000000000001,9.999999999999996,0.228095463374884,0.19288072519168076,0.19825489570843394,-235.53756387080728,-211.42730344911163
14.69948926714594,10.166950407141146,0.2280765108690389,0.1907717361246087,0.19691969522962485,-245.99132974319713,-217.10093048281414
14.398978534291867,10.333900814282297,0.2280575662428814,0.1882208769487867,0.19640753164076008,-259.4710696175731,-219.33064108189163
14.999543444608593,9.932854196082095,0.2212724316849539,0.18395518115717277,0.18812173610089644,-284.27965183447776,-260.014466239218
14.69887828401366,10.099641497064038,0.2211576929242661,0.190342410647124,0.20027397722989496,-248.19416109272623,-203.21421461761452
14.39821312341873,10.26642879804598,0.221043253396298,0.18461516504117212,0.1916072910583153,-280.24208022067666,-241.77772214733875
14.999086889217171,9.865708392164194,0.2153675756362076,0.18301264749782734,0.18725047977123913,-290.18018346558813,-264.85520375016927
14.698267300881382,10.032332586986929,0.2151817646887927,0.1884583914633665,0.19747617201932363,-258.17533194330997,-214.71214188135838
14.397447712545592,10.198956781809663,0.2149967639891284,0.1830664087385704,0.18966267386989535,-289.83929153103605,-251.73546817749605
14.998630333825751,9.798562588246297,0.2101838284662763,0.18209777529473994,0.18435822027201604,-296.06338499611167,-281.8049180594246
14.697656317749104,9.96502367690982,0.2099440229457382,0.18605358213684994,0.19383870441569725,-271.7013947384466,-230.98287849703013
14.396682301672453,10.131484765573347,0.2097056068275064,0.18097967761232636,0.18842622271874715,-303.4695107447818,-258.35032386911496
18.305618061394803,8.163545521447334,0.2290363044713911,0.19568359909787716,0.20230428108234727,-222.53422075695804,-195.3754620449035
18.005107328540728,8.330495928588485,0.2289127676585063,0.19420955987515773,0.19863547247613797,-229.25092764812723,-209.84609461272947
17.704596595686656,8.497446335729636,0.2287895633838397,0.1927665167683194,0.1951489146405161,-236.088460999272,-224.9401513135424
18.305813614838492,8.096945459801692,0.2231561588543202,0.19512494735864636,0.20004153174788075,-225.04880089369084,-204.13801229564783
18.005261782818664,8.26389567217402,0.2229491374403425,0.19184873224973675,0.2017895464058119,-240.57795182004753,-197.32442116085136
17.70470995079883,8.430845884546349,0.222743078596574,0.19033079457410462,0.19264347996928533,-248.25412379711446,-236.6838503933275
18.30600916828219,8.030345398156047,0.2179644268940699,0.19450368274233573,0.19796936764165782,-227.88951779920507,-212.6239628239469
18.005416237096597,8.197295415759555,0.2176931503635858,0.19133286659626,0.20113748837718462,-243.15101667026244,-199.83040780916096
17.704823305911,8.36424543336306,0.2174235730623208,0.18884832473786994,0.1900151494161619,-256.0665756825967,-249.89085543941832
18.306204721725887,7.9637453365104065,0.2133310162650276,0.19362134532604147,0.19491968224106132,-232.00602415272684,-225.98216574821473
18.005570691374526,8.13069515934509,0.2130094170803991,0.19082373216803775,0.2002746700378762,-245.7262998095363,-203.2114694909346
17.70493666102317,8.297644982179772,0.2126902677097675,0.18754604019956383,0.18788006187311085,-263.1998058618523,-261.34541471966253
17.404085862832588,8.664396742870787,0.228688086737196,0.19149176571791174,0.2017687529860866,-242.35458938537727,-197.40369107313487
17.103575129978513,8.831347150011938,0.2285868348449513,0.19095155330984503,0.20318223130460356,-245.0763831098621,-192.1095570847578
16.80306439712444,8.998297557153089,0.2284858068342264,0.19041563161579747,0.20462409647463545,-247.81663146084296,-186.90077954232027
17.404157983863108,8.597768793892351,0.2225570656133309,0.193064849248034,0.1992296516505683,-234.65299371619872,-207.40852736629998
17.103606016927383,8.764691703238356,0.2223718317893296,0.1870128969643759,0.1954308127086846,-266.19586853704357,-223.66742683136482
16.803054049991662,8.931614612584358,0.2221873714102271,0.18898796511011445,0.193651918970628,-255.31694021739793,-231.8617472676203
17.404230104893625,8.531140844913917,0.2171729206458938,0.19156883974541097,0.19710866356515194,-241.9695241941182,-216.28582413688582
17.10363690387625,8.698036256464771,0.2169237238602704,0.1861472653443295,0.19412498105962678,-271.15715061097,-229.64440823158205
16.80304370285888,8.864931668015627,0.2166759679225997,0.1873590161740195,0.19116655643258915,-264.2457096934692,-243.98829928841093
17.404302225924145,8.464512895935481,0.2123892698123851,0.1904127522213436,0.19438815540109713,-247.83146336420532,-228.42298258556966
17.10366779082512,8.631380809691187,0.2120904266775827,0.18598854272256418,0.19281782941494174,-272.08008489886197,-235.84073819784146
16.803033355726097,8.798248723446896,0.211793711357675,0.18499323542983437,0.18908299663342287,-277.96327575411556,-254.80843805323138
15.901532198562226,9.499148778576542,0.2282519023468426,0.19528192989806462,0.20867155335123408,-224.33841910766307,-173.24240281593214
15.601021465708156,9.666099185717693,0.2281996963573243,0.19616391380957368,0.2076008337299787,-220.40186306499984,-176.72363061090397
15.300510732854082,9.833049592858844,0.2281475500732812,0.19450271731811178,0.20277563673702204,-227.89396896198997,-193.6130114370976
15.90135098200238,9.432293230931142,0.2216960706694659,0.18867343196203096,0.19429914380629054,-257.0095674962164,-228.8351334707073
15.600748469537786,9.59914688598146,0.2215544036355427,0.19696122486457823,0.20720646725126182,-216.92144656775724,-178.0291258649124
15.30014595707319,9.766000541031778,0.2214131914938139,0.1865219105554541,0.19347388742205895,-268.99503261574256,-232.7035464379504
15.901169765442532,9.365437683285744,0.2159906228469895,0.1868236137172581,0.19094844262103408,-267.27040987419673,-245.09217265733145
15.600475473367412,9.532194586245229,0.2157819252403895,0.19496362813404847,0.20358434796281277,-225.78190863988792,-190.63780334574744
15.299781181292293,9.69895148920471,0.2155742457339639,0.18636351543682914,0.1938208993452563,-269.90635679130503,-231.06646538039053
15.900988548882689,9.298582135640345,0.2109590452149425,0.18492515426085954,0.18778313455002446,-278.37181907503606,-261.881743332465
15.600202477197042,9.465242286508994,0.2106990199892969,0.1925489479056103,0.19887932737708997,-237.14265116776292,-208.84114368069135
15.299416405511398,9.631902437377644,0.2104406203282136,0.1853362936996622,0.19263425337970355,-275.91665790009455,-236.728578906327
16.502553664270373,9.16524796429424,0.2284077054025722,0.19060107168807439,0.20604516018829683,-246.86388664828547,-181.94828632344957
16.202042931416297,9.33219837143539,0.2283297373733456,0.19290133167169177,0.2073465892114082,-235.43834723175377,-177.5638159588418
16.5024863606619,9.09850748536662,0.2220229952956329,0.19465581556284664,0.20358561056289978,-227.18953135311241,-190.6332057232272
16.20191867133214,9.26540035814888,0.2218592297059585,0.18457229591759755,0.19413890601710573,-280.50202910100865,-229.57956468435268
16.50241905705343,9.031767006439,0.2164462956095421,0.1917070178296012,0.1998217772679289,-241.28120288160966,-205.01648484761282
