TITLE = "HYDROGEOCHEM FLOW VELOCITY PLOT"
VARIABLES = "X","Y","Vel-X","Vel-Y"
ZONE T="       0", N=       82, E=       40, F=FEPOINT, ET=QUADRILATERAL, SOLUTIONTIME=  0.0000000E+00
  0.0000000E+00  5.5000000E+01  0.0000000E+00 -3.6215429E+00
  5.0000000E+01  5.5000000E+01  0.0000000E+00 -3.6215429E+00
  0.0000000E+00  6.0000000E+01  0.0000000E+00 -3.5594963E+00
  5.0000000E+01  6.0000000E+01  0.0000000E+00 -3.5594963E+00
  0.0000000E+00  6.5000000E+01  0.0000000E+00 -3.4917810E+00
  5.0000000E+01  6.5000000E+01  0.0000000E+00 -3.4917810E+00
  0.0000000E+00  7.0000000E+01  0.0000000E+00 -3.4183965E+00
  5.0000000E+01  7.0000000E+01  0.0000000E+00 -3.4183965E+00
  0.0000000E+00  7.5000000E+01  0.0000000E+00 -3.3393650E+00
  5.0000000E+01  7.5000000E+01  0.0000000E+00 -3.3393650E+00
  0.0000000E+00  8.0000000E+01  0.0000000E+00 -3.2547369E+00
  5.0000000E+01  8.0000000E+01  0.0000000E+00 -3.2547369E+00
  0.0000000E+00  8.5000000E+01  0.0000000E+00 -3.1645960E+00
  5.0000000E+01  8.5000000E+01  0.0000000E+00 -3.1645960E+00
  0.0000000E+00  9.0000000E+01  0.0000000E+00 -3.0690643E+00
  5.0000000E+01  9.0000000E+01  0.0000000E+00 -3.0690643E+00
  0.0000000E+00  9.5000000E+01  0.0000000E+00 -2.9683087E+00
  5.0000000E+01  9.5000000E+01  0.0000000E+00 -2.9683087E+00
  0.0000000E+00  1.0000000E+02  0.0000000E+00 -2.8625462E+00
  5.0000000E+01  1.0000000E+02  0.0000000E+00 -2.8625462E+00
  0.0000000E+00  1.0500000E+02  0.0000000E+00 -2.7520508E+00
  5.0000000E+01  1.0500000E+02  0.0000000E+00 -2.7520508E+00
  0.0000000E+00  1.1000000E+02  0.0000000E+00 -2.6371593E+00
  5.0000000E+01  1.1000000E+02  0.0000000E+00 -2.6371593E+00
  0.0000000E+00  1.1500000E+02  0.0000000E+00 -2.5182791E+00
  5.0000000E+01  1.1500000E+02  0.0000000E+00 -2.5182791E+00
  0.0000000E+00  1.2000000E+02  0.0000000E+00 -2.3958949E+00
  5.0000000E+01  1.2000000E+02  0.0000000E+00 -2.3958949E+00
  0.0000000E+00  1.2500000E+02  0.0000000E+00 -2.2705773E+00
  5.0000000E+01  1.2500000E+02  0.0000000E+00 -2.2705773E+00
  0.0000000E+00  1.3000000E+02  0.0000000E+00 -2.1429915E+00
  5.0000000E+01  1.3000000E+02  0.0000000E+00 -2.1429915E+00
  0.0000000E+00  1.3500000E+02  0.0000000E+00 -2.0139076E+00
  5.0000000E+01  1.3500000E+02  0.0000000E+00 -2.0139076E+00
  0.0000000E+00  1.4000000E+02  0.0000000E+00 -1.8842125E+00
  5.0000000E+01  1.4000000E+02  0.0000000E+00 -1.8842125E+00
  0.0000000E+00  1.4500000E+02  0.0000000E+00 -1.7549246E+00
  5.0000000E+01  1.4500000E+02  0.0000000E+00 -1.7549246E+00
  0.0000000E+00  1.5000000E+02  0.0000000E+00 -1.6272102E+00
  5.0000000E+01  1.5000000E+02  0.0000000E+00 -1.6272102E+00
  0.0000000E+00  1.5500000E+02  0.0000000E+00 -1.5024045E+00
  5.0000000E+01  1.5500000E+02  0.0000000E+00 -1.5024045E+00
  0.0000000E+00  1.6000000E+02  0.0000000E+00 -1.3820357E+00
  5.0000000E+01  1.6000000E+02  0.0000000E+00 -1.3820357E+00
  0.0000000E+00  1.6500000E+02  0.0000000E+00 -1.2678514E+00
  5.0000000E+01  1.6500000E+02  0.0000000E+00 -1.2678514E+00
  0.0000000E+00  1.7000000E+02  0.0000000E+00 -1.1618445E+00
  5.0000000E+01  1.7000000E+02  0.0000000E+00 -1.1618445E+00
  0.0000000E+00  1.7500000E+02  0.0000000E+00 -1.0662645E+00
  5.0000000E+01  1.7500000E+02  0.0000000E+00 -1.0662645E+00
  0.0000000E+00  1.8000000E+02  0.0000000E+00 -9.8358926E-01
  5.0000000E+01  1.8000000E+02  0.0000000E+00 -9.8358926E-01
  0.0000000E+00  1.8500000E+02  0.0000000E+00 -9.1639875E-01
  5.0000000E+01  1.8500000E+02  0.0000000E+00 -9.1639875E-01
  0.0000000E+00  1.9000000E+02  0.0000000E+00 -8.6705705E-01
  5.0000000E+01  1.9000000E+02  0.0000000E+00 -8.6705705E-01
  0.0000000E+00  1.9500000E+02  0.0000000E+00 -8.3710556E-01
  5.0000000E+01  1.9500000E+02  0.0000000E+00 -8.3710556E-01
  0.0000000E+00  2.0000000E+02  0.0000000E+00 -8.1480639E-01
  5.0000000E+01  2.0000000E+02  0.0000000E+00 -8.1480639E-01
      1      2      4      3
      3      4      6      5
      5      6      8      7
      7      8     10      9
      9     10     12     11
     11     12     14     13
     13     14     16     15
     15     16     18     17
     17     18     20     19
     19     20     22     21
     21     22     24     23
     23     24     26     25
     25     26     28     27
     27     28     30     29
     29     30     32     31
     31     32     34     33
     33     34     36     35
     35     36     38     37
     37     38     40     39
     39     40     42     41
     41     42     44     43
     43     44     46     45
     45     46     48     47
     47     48     50     49
     49     50     52     51
     51     52     54     53
     53     54     56     55
     55     56     58     57
     57     58     60     59
     59     60     62     61
     61     62     64     63
     63     64     66     65
     65     66     68     67
     67     68     70     69
     69     70     72     71
     71     72     74     73
     73     74     76     75
     75     76     78     77
     77     78     80     79
     79     80     82     81
ZONE T="      35", N=       82, E=       40, F=FEPOINT, ET=QUADRILATERAL, SOLUTIONTIME=  1.2424830E+01
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -3.6582014E+00
  5.0000000E+01  0.0000000E+00  0.0000000E+00 -3.6582014E+00
  0.0000000E+00  5.0000000E+00  0.0000000E+00 -3.6362481E+00
  5.0000000E+01  5.0000000E+00  0.0000000E+00 -3.6362481E+00
  0.0000000E+00  1.0000000E+01  0.0000000E+00 -3.6283290E+00
  5.0000000E+01  1.0000000E+01  0.0000000E+00 -3.6283290E+00
  0.0000000E+00  1.5000000E+01  0.0000000E+00 -3.6151882E+00
  5.0000000E+01  1.5000000E+01  0.0000000E+00 -3.6151882E+00
  0.0000000E+00  2.0000000E+01  0.0000000E+00 -3.5967800E+00
  5.0000000E+01  2.0000000E+01  0.0000000E+00 -3.5967800E+00
  0.0000000E+00  2.5000000E+01  0.0000000E+00 -3.5730659E+00
  5.0000000E+01  2.5000000E+01  0.0000000E+00 -3.5730659E+00
  0.0000000E+00  3.0000000E+01  0.0000000E+00 -3.5440161E+00
  5.0000000E+01  3.0000000E+01  0.0000000E+00 -3.5440161E+00
  0.0000000E+00  3.5000000E+01  0.0000000E+00 -3.5096101E+00
  5.0000000E+01  3.5000000E+01  0.0000000E+00 -3.5096101E+00
  0.0000000E+00  4.0000000E+01  0.0000000E+00 -3.4698387E+00
  5.0000000E+01  4.0000000E+01  0.0000000E+00 -3.4698387E+00
  0.0000000E+00  4.5000000E+01  0.0000000E+00 -3.4247048E+00
  5.0000000E+01  4.5000000E+01  0.0000000E+00 -3.4247048E+00
  0.0000000E+00  5.0000000E+01  0.0000000E+00 -3.3742255E+00
  5.0000000E+01  5.0000000E+01  0.0000000E+00 -3.3742255E+00
  0.0000000E+00  5.5000000E+01  0.0000000E+00 -3.3184344E+00
  5.0000000E+01  5.5000000E+01  0.0000000E+00 -3.3184344E+00
  0.0000000E+00  6.0000000E+01  0.0000000E+00 -3.2573830E+00
  5.0000000E+01  6.0000000E+01  0.0000000E+00 -3.2573830E+00
  0.0000000E+00  6.5000000E+01  0.0000000E+00 -3.1911439E+00
  5.0000000E+01  6.5000000E+01  0.0000000E+00 -3.1911439E+00
  0.0000000E+00  7.0000000E+01  0.0000000E+00 -3.1198130E+00
  5.0000000E+01  7.0000000E+01  0.0000000E+00 -3.1198130E+00
  0.0000000E+00  7.5000000E+01  0.0000000E+00 -3.0435124E+00
  5.0000000E+01  7.5000000E+01  0.0000000E+00 -3.0435124E+00
  0.0000000E+00  8.0000000E+01  0.0000000E+00 -2.9623932E+00
  5.0000000E+01  8.0000000E+01  0.0000000E+00 -2.9623932E+00
  0.0000000E+00  8.5000000E+01  0.0000000E+00 -2.8766392E+00
  5.0000000E+01  8.5000000E+01  0.0000000E+00 -2.8766392E+00
  0.0000000E+00  9.0000000E+01  0.0000000E+00 -2.7864696E+00
  5.0000000E+01  9.0000000E+01  0.0000000E+00 -2.7864696E+00
  0.0000000E+00  9.5000000E+01  0.0000000E+00 -2.6921432E+00
  5.0000000E+01  9.5000000E+01  0.0000000E+00 -2.6921432E+00
  0.0000000E+00  1.0000000E+02  0.0000000E+00 -2.5939617E+00
  5.0000000E+01  1.0000000E+02  0.0000000E+00 -2.5939617E+00
  0.0000000E+00  1.0500000E+02  0.0000000E+00 -2.4922742E+00
  5.0000000E+01  1.0500000E+02  0.0000000E+00 -2.4922742E+00
  0.0000000E+00  1.1000000E+02  0.0000000E+00 -2.3874812E+00
  5.0000000E+01  1.1000000E+02  0.0000000E+00 -2.3874812E+00
  0.0000000E+00  1.1500000E+02  0.0000000E+00 -2.2800397E+00
  5.0000000E+01  1.1500000E+02  0.0000000E+00 -2.2800397E+00
  0.0000000E+00  1.2000000E+02  0.0000000E+00 -2.1704684E+00
  5.0000000E+01  1.2000000E+02  0.0000000E+00 -2.1704684E+00
  0.0000000E+00  1.2500000E+02  0.0000000E+00 -2.0593539E+00
  5.0000000E+01  1.2500000E+02  0.0000000E+00 -2.0593539E+00
  0.0000000E+00  1.3000000E+02  0.0000000E+00 -1.9473576E+00
  5.0000000E+01  1.3000000E+02  0.0000000E+00 -1.9473576E+00
  0.0000000E+00  1.3500000E+02  0.0000000E+00 -1.8352236E+00
  5.0000000E+01  1.3500000E+02  0.0000000E+00 -1.8352236E+00
  0.0000000E+00  1.4000000E+02  0.0000000E+00 -1.7237885E+00
  5.0000000E+01  1.4000000E+02  0.0000000E+00 -1.7237885E+00
  0.0000000E+00  1.4500000E+02  0.0000000E+00 -1.6139918E+00
  5.0000000E+01  1.4500000E+02  0.0000000E+00 -1.6139918E+00
  0.0000000E+00  1.5000000E+02  0.0000000E+00 -1.5068882E+00
  5.0000000E+01  1.5000000E+02  0.0000000E+00 -1.5068882E+00
  0.0000000E+00  1.5500000E+02  0.0000000E+00 -1.4036606E+00
  5.0000000E+01  1.5500000E+02  0.0000000E+00 -1.4036606E+00
  0.0000000E+00  1.6000000E+02  0.0000000E+00 -1.3056312E+00
  5.0000000E+01  1.6000000E+02  0.0000000E+00 -1.3056312E+00
  0.0000000E+00  1.6500000E+02  0.0000000E+00 -1.2142676E+00
  5.0000000E+01  1.6500000E+02  0.0000000E+00 -1.2142676E+00
  0.0000000E+00  1.7000000E+02  0.0000000E+00 -1.1311740E+00
  5.0000000E+01  1.7000000E+02  0.0000000E+00 -1.1311740E+00
  0.0000000E+00  1.7500000E+02  0.0000000E+00 -1.0580507E+00
  5.0000000E+01  1.7500000E+02  0.0000000E+00 -1.0580507E+00
  0.0000000E+00  1.8000000E+02  0.0000000E+00 -9.9659538E-01
  5.0000000E+01  1.8000000E+02  0.0000000E+00 -9.9659538E-01
  0.0000000E+00  1.8500000E+02  0.0000000E+00 -9.4830975E-01
  5.0000000E+01  1.8500000E+02  0.0000000E+00 -9.4830975E-01
  0.0000000E+00  1.9000000E+02  0.0000000E+00 -9.1418681E-01
  5.0000000E+01  1.9000000E+02  0.0000000E+00 -9.1418681E-01
  0.0000000E+00  1.9500000E+02  0.0000000E+00 -8.9430348E-01
  5.0000000E+01  1.9500000E+02  0.0000000E+00 -8.9430348E-01
  0.0000000E+00  2.0000000E+02  0.0000000E+00 -8.7936986E-01
  5.0000000E+01  2.0000000E+02  0.0000000E+00 -8.7936986E-01
      1      2      4      3
      3      4      6      5
      5      6      8      7
      7      8     10      9
      9     10     12     11
     11     12     14     13
     13     14     16     15
     15     16     18     17
     17     18     20     19
     19     20     22     21
     21     22     24     23
     23     24     26     25
     25     26     28     27
     27     28     30     29
     29     30     32     31
     31     32     34     33
     33     34     36     35
     35     36     38     37
     37     38     40     39
     39     40     42     41
     41     42     44     43
     43     44     46     45
     45     46     48     47
     47     48     50     49
     49     50     52     51
     51     52     54     53
     53     54     56     55
     55     56     58     57
     57     58     60     59
     59     60     62     61
     61     62     64     63
     63     64     66     65
     65     66     68     67
     67     68     70     69
     69     70     72     71
     71     72     74     73
     73     74     76     75
     75     76     78     77
     77     78     80     79
     79     80     82     81
ZONE T="      36", N=       82, E=       40, F=FEPOINT, ET=QUADRILATERAL, SOLUTIONTIME=  1.2959796E+01
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -3.3172922E+00
  5.0000000E+01  0.0000000E+00  0.0000000E+00 -3.3172922E+00
  0.0000000E+00  5.0000000E+00  0.0000000E+00 -3.2963665E+00
  5.0000000E+01  5.0000000E+00  0.0000000E+00 -3.2963665E+00
  0.0000000E+00  1.0000000E+01  0.0000000E+00 -3.2889240E+00
  5.0000000E+01  1.0000000E+01  0.0000000E+00 -3.2889240E+00
  0.0000000E+00  1.5000000E+01  0.0000000E+00 -3.2765732E+00
  5.0000000E+01  1.5000000E+01  0.0000000E+00 -3.2765732E+00
  0.0000000E+00  2.0000000E+01  0.0000000E+00 -3.2592679E+00
  5.0000000E+01  2.0000000E+01  0.0000000E+00 -3.2592679E+00
  0.0000000E+00  2.5000000E+01  0.0000000E+00 -3.2369741E+00
  5.0000000E+01  2.5000000E+01  0.0000000E+00 -3.2369741E+00
  0.0000000E+00  3.0000000E+01  0.0000000E+00 -3.2096716E+00
  5.0000000E+01  3.0000000E+01  0.0000000E+00 -3.2096716E+00
  0.0000000E+00  3.5000000E+01  0.0000000E+00 -3.1773546E+00
  5.0000000E+01  3.5000000E+01  0.0000000E+00 -3.1773546E+00
  0.0000000E+00  4.0000000E+01  0.0000000E+00 -3.1400336E+00
  5.0000000E+01  4.0000000E+01  0.0000000E+00 -3.1400336E+00
  0.0000000E+00  4.5000000E+01  0.0000000E+00 -3.0977369E+00
  5.0000000E+01  4.5000000E+01  0.0000000E+00 -3.0977369E+00
  0.0000000E+00  5.0000000E+01  0.0000000E+00 -3.0505117E+00
  5.0000000E+01  5.0000000E+01  0.0000000E+00 -3.0505117E+00
  0.0000000E+00  5.5000000E+01  0.0000000E+00 -2.9984261E+00
  5.0000000E+01  5.5000000E+01  0.0000000E+00 -2.9984261E+00
  0.0000000E+00  6.0000000E+01  0.0000000E+00 -2.9415705E+00
  5.0000000E+01  6.0000000E+01  0.0000000E+00 -2.9415705E+00
  0.0000000E+00  6.5000000E+01  0.0000000E+00 -2.8800597E+00
  5.0000000E+01  6.5000000E+01  0.0000000E+00 -2.8800597E+00
  0.0000000E+00  7.0000000E+01  0.0000000E+00 -2.8140348E+00
  5.0000000E+01  7.0000000E+01  0.0000000E+00 -2.8140348E+00
  0.0000000E+00  7.5000000E+01  0.0000000E+00 -2.7436647E+00
  5.0000000E+01  7.5000000E+01  0.0000000E+00 -2.7436647E+00
  0.0000000E+00  8.0000000E+01  0.0000000E+00 -2.6691487E+00
  5.0000000E+01  8.0000000E+01  0.0000000E+00 -2.6691487E+00
  0.0000000E+00  8.5000000E+01  0.0000000E+00 -2.5907184E+00
  5.0000000E+01  8.5000000E+01  0.0000000E+00 -2.5907184E+00
  0.0000000E+00  9.0000000E+01  0.0000000E+00 -2.5086401E+00
  5.0000000E+01  9.0000000E+01  0.0000000E+00 -2.5086401E+00
  0.0000000E+00  9.5000000E+01  0.0000000E+00 -2.4232170E+00
  5.0000000E+01  9.5000000E+01  0.0000000E+00 -2.4232170E+00
  0.0000000E+00  1.0000000E+02  0.0000000E+00 -2.3347923E+00
  5.0000000E+01  1.0000000E+02  0.0000000E+00 -2.3347923E+00
  0.0000000E+00  1.0500000E+02  0.0000000E+00 -2.2437516E+00
  5.0000000E+01  1.0500000E+02  0.0000000E+00 -2.2437516E+00
  0.0000000E+00  1.1000000E+02  0.0000000E+00 -2.1505265E+00
  5.0000000E+01  1.1000000E+02  0.0000000E+00 -2.1505265E+00
  0.0000000E+00  1.1500000E+02  0.0000000E+00 -2.0555979E+00
  5.0000000E+01  1.1500000E+02  0.0000000E+00 -2.0555979E+00
  0.0000000E+00  1.2000000E+02  0.0000000E+00 -1.9595005E+00
  5.0000000E+01  1.2000000E+02  0.0000000E+00 -1.9595005E+00
  0.0000000E+00  1.2500000E+02  0.0000000E+00 -1.8628270E+00
  5.0000000E+01  1.2500000E+02  0.0000000E+00 -1.8628270E+00
  0.0000000E+00  1.3000000E+02  0.0000000E+00 -1.7662338E+00
  5.0000000E+01  1.3000000E+02  0.0000000E+00 -1.7662338E+00
  0.0000000E+00  1.3500000E+02  0.0000000E+00 -1.6704466E+00
  5.0000000E+01  1.3500000E+02  0.0000000E+00 -1.6704466E+00
  0.0000000E+00  1.4000000E+02  0.0000000E+00 -1.5762669E+00
  5.0000000E+01  1.4000000E+02  0.0000000E+00 -1.5762669E+00
  0.0000000E+00  1.4500000E+02  0.0000000E+00 -1.4845777E+00
  5.0000000E+01  1.4500000E+02  0.0000000E+00 -1.4845777E+00
  0.0000000E+00  1.5000000E+02  0.0000000E+00 -1.3963488E+00
  5.0000000E+01  1.5000000E+02  0.0000000E+00 -1.3963488E+00
  0.0000000E+00  1.5500000E+02  0.0000000E+00 -1.3126374E+00
  5.0000000E+01  1.5500000E+02  0.0000000E+00 -1.3126374E+00
  0.0000000E+00  1.6000000E+02  0.0000000E+00 -1.2345814E+00
  5.0000000E+01  1.6000000E+02  0.0000000E+00 -1.2345814E+00
  0.0000000E+00  1.6500000E+02  0.0000000E+00 -1.1633781E+00
  5.0000000E+01  1.6500000E+02  0.0000000E+00 -1.1633781E+00
  0.0000000E+00  1.7000000E+02  0.0000000E+00 -1.1002380E+00
  5.0000000E+01  1.7000000E+02  0.0000000E+00 -1.1002380E+00
  0.0000000E+00  1.7500000E+02  0.0000000E+00 -1.0463009E+00
  5.0000000E+01  1.7500000E+02  0.0000000E+00 -1.0463009E+00
  0.0000000E+00  1.8000000E+02  0.0000000E+00 -1.0025036E+00
  5.0000000E+01  1.8000000E+02  0.0000000E+00 -1.0025036E+00
  0.0000000E+00  1.8500000E+02  0.0000000E+00 -9.6940033E-01
  5.0000000E+01  1.8500000E+02  0.0000000E+00 -9.6940033E-01
  0.0000000E+00  1.9000000E+02  0.0000000E+00 -9.4696428E-01
  5.0000000E+01  1.9000000E+02  0.0000000E+00 -9.4696428E-01
  0.0000000E+00  1.9500000E+02  0.0000000E+00 -9.3443460E-01
  5.0000000E+01  1.9500000E+02  0.0000000E+00 -9.3443460E-01
  0.0000000E+00  2.0000000E+02  0.0000000E+00 -9.2502711E-01
  5.0000000E+01  2.0000000E+02  0.0000000E+00 -9.2502711E-01
      1      2      4      3
      3      4      6      5
      5      6      8      7
      7      8     10      9
      9     10     12     11
     11     12     14     13
     13     14     16     15
     15     16     18     17
     17     18     20     19
     19     20     22     21
     21     22     24     23
     23     24     26     25
     25     26     28     27
     27     28     30     29
     29     30     32     31
     31     32     34     33
     33     34     36     35
     35     36     38     37
     37     38     40     39
     39     40     42     41
     41     42     44     43
     43     44     46     45
     45     46     48     47
     47     48     50     49
     49     50     52     51
     51     52     54     53
     53     54     56     55
     55     56     58     57
     57     58     60     59
     59     60     62     61
     61     62     64     63
     63     64     66     65
     65     66     68     67
     67     68     70     69
     69     70     72     71
     71     72     74     73
     73     74     76     75
     75     76     78     77
     77     78     80     79
     79     80     82     81
ZONE T="      37", N=       82, E=       40, F=FEPOINT, ET=QUADRILATERAL, SOLUTIONTIME=  1.3601755E+01
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -2.9568776E+00
  5.0000000E+01  0.0000000E+00  0.0000000E+00 -2.9568776E+00
  0.0000000E+00  5.0000000E+00  0.0000000E+00 -2.9373671E+00
  5.0000000E+01  5.0000000E+00  0.0000000E+00 -2.9373671E+00
  0.0000000E+00  1.0000000E+01  0.0000000E+00 -2.9307809E+00
  5.0000000E+01  1.0000000E+01  0.0000000E+00 -2.9307809E+00
  0.0000000E+00  1.5000000E+01  0.0000000E+00 -2.9198437E+00
  5.0000000E+01  1.5000000E+01  0.0000000E+00 -2.9198437E+00
  0.0000000E+00  2.0000000E+01  0.0000000E+00 -2.9045041E+00
  5.0000000E+01  2.0000000E+01  0.0000000E+00 -2.9045041E+00
  0.0000000E+00  2.5000000E+01  0.0000000E+00 -2.8847237E+00
  5.0000000E+01  2.5000000E+01  0.0000000E+00 -2.8847237E+00
  0.0000000E+00  3.0000000E+01  0.0000000E+00 -2.8604784E+00
  5.0000000E+01  3.0000000E+01  0.0000000E+00 -2.8604784E+00
  0.0000000E+00  3.5000000E+01  0.0000000E+00 -2.8317601E+00
  5.0000000E+01  3.5000000E+01  0.0000000E+00 -2.8317601E+00
  0.0000000E+00  4.0000000E+01  0.0000000E+00 -2.7985779E+00
  5.0000000E+01  4.0000000E+01  0.0000000E+00 -2.7985779E+00
  0.0000000E+00  4.5000000E+01  0.0000000E+00 -2.7609599E+00
  5.0000000E+01  4.5000000E+01  0.0000000E+00 -2.7609599E+00
  0.0000000E+00  5.0000000E+01  0.0000000E+00 -2.7189546E+00
  5.0000000E+01  5.0000000E+01  0.0000000E+00 -2.7189546E+00
  0.0000000E+00  5.5000000E+01  0.0000000E+00 -2.6726329E+00
  5.0000000E+01  5.5000000E+01  0.0000000E+00 -2.6726329E+00
  0.0000000E+00  6.0000000E+01  0.0000000E+00 -2.6220897E+00
  5.0000000E+01  6.0000000E+01  0.0000000E+00 -2.6220897E+00
  0.0000000E+00  6.5000000E+01  0.0000000E+00 -2.5674457E+00
  5.0000000E+01  6.5000000E+01  0.0000000E+00 -2.5674457E+00
  0.0000000E+00  7.0000000E+01  0.0000000E+00 -2.5088491E+00
  5.0000000E+01  7.0000000E+01  0.0000000E+00 -2.5088491E+00
  0.0000000E+00  7.5000000E+01  0.0000000E+00 -2.4464781E+00
  5.0000000E+01  7.5000000E+01  0.0000000E+00 -2.4464781E+00
  0.0000000E+00  8.0000000E+01  0.0000000E+00 -2.3805420E+00
  5.0000000E+01  8.0000000E+01  0.0000000E+00 -2.3805420E+00
  0.0000000E+00  8.5000000E+01  0.0000000E+00 -2.3112840E+00
  5.0000000E+01  8.5000000E+01  0.0000000E+00 -2.3112840E+00
  0.0000000E+00  9.0000000E+01  0.0000000E+00 -2.2389829E+00
  5.0000000E+01  9.0000000E+01  0.0000000E+00 -2.2389829E+00
  0.0000000E+00  9.5000000E+01  0.0000000E+00 -2.1639555E+00
  5.0000000E+01  9.5000000E+01  0.0000000E+00 -2.1639555E+00
  0.0000000E+00  1.0000000E+02  0.0000000E+00 -2.0865590E+00
  5.0000000E+01  1.0000000E+02  0.0000000E+00 -2.0865590E+00
  0.0000000E+00  1.0500000E+02  0.0000000E+00 -2.0071935E+00
  5.0000000E+01  1.0500000E+02  0.0000000E+00 -2.0071935E+00
  0.0000000E+00  1.1000000E+02  0.0000000E+00 -1.9263047E+00
  5.0000000E+01  1.1000000E+02  0.0000000E+00 -1.9263047E+00
  0.0000000E+00  1.1500000E+02  0.0000000E+00 -1.8443870E+00
  5.0000000E+01  1.1500000E+02  0.0000000E+00 -1.8443870E+00
  0.0000000E+00  1.2000000E+02  0.0000000E+00 -1.7619863E+00
  5.0000000E+01  1.2000000E+02  0.0000000E+00 -1.7619863E+00
  0.0000000E+00  1.2500000E+02  0.0000000E+00 -1.6797037E+00
  5.0000000E+01  1.2500000E+02  0.0000000E+00 -1.6797037E+00
  0.0000000E+00  1.3000000E+02  0.0000000E+00 -1.5981979E+00
  5.0000000E+01  1.3000000E+02  0.0000000E+00 -1.5981979E+00
  0.0000000E+00  1.3500000E+02  0.0000000E+00 -1.5181880E+00
  5.0000000E+01  1.3500000E+02  0.0000000E+00 -1.5181880E+00
  0.0000000E+00  1.4000000E+02  0.0000000E+00 -1.4404537E+00
  5.0000000E+01  1.4000000E+02  0.0000000E+00 -1.4404537E+00
  0.0000000E+00  1.4500000E+02  0.0000000E+00 -1.3658332E+00
  5.0000000E+01  1.4500000E+02  0.0000000E+00 -1.3658332E+00
  0.0000000E+00  1.5000000E+02  0.0000000E+00 -1.2952147E+00
  5.0000000E+01  1.5000000E+02  0.0000000E+00 -1.2952147E+00
  0.0000000E+00  1.5500000E+02  0.0000000E+00 -1.2295197E+00
  5.0000000E+01  1.5500000E+02  0.0000000E+00 -1.2295197E+00
  0.0000000E+00  1.6000000E+02  0.0000000E+00 -1.1696711E+00
  5.0000000E+01  1.6000000E+02  0.0000000E+00 -1.1696711E+00
  0.0000000E+00  1.6500000E+02  0.0000000E+00 -1.1165437E+00
  5.0000000E+01  1.6500000E+02  0.0000000E+00 -1.1165437E+00
  0.0000000E+00  1.7000000E+02  0.0000000E+00 -1.0708924E+00
  5.0000000E+01  1.7000000E+02  0.0000000E+00 -1.0708924E+00
  0.0000000E+00  1.7500000E+02  0.0000000E+00 -1.0332596E+00
  5.0000000E+01  1.7500000E+02  0.0000000E+00 -1.0332596E+00
  0.0000000E+00  1.8000000E+02  0.0000000E+00 -1.0038747E+00
  5.0000000E+01  1.8000000E+02  0.0000000E+00 -1.0038747E+00
  0.0000000E+00  1.8500000E+02  0.0000000E+00 -9.8256679E-01
  5.0000000E+01  1.8500000E+02  0.0000000E+00 -9.8256679E-01
  0.0000000E+00  1.9000000E+02  0.0000000E+00 -9.6872228E-01
  5.0000000E+01  1.9000000E+02  0.0000000E+00 -9.6872228E-01
  0.0000000E+00  1.9500000E+02  0.0000000E+00 -9.6131541E-01
  5.0000000E+01  1.9500000E+02  0.0000000E+00 -9.6131541E-01
  0.0000000E+00  2.0000000E+02  0.0000000E+00 -9.5576805E-01
  5.0000000E+01  2.0000000E+02  0.0000000E+00 -9.5576805E-01
      1      2      4      3
      3      4      6      5
      5      6      8      7
      7      8     10      9
      9     10     12     11
     11     12     14     13
     13     14     16     15
     15     16     18     17
     17     18     20     19
     19     20     22     21
     21     22     24     23
     23     24     26     25
     25     26     28     27
     27     28     30     29
     29     30     32     31
     31     32     34     33
     33     34     36     35
     35     36     38     37
     37     38     40     39
     39     40     42     41
     41     42     44     43
     43     44     46     45
     45     46     48     47
     47     48     50     49
     49     50     52     51
     51     52     54     53
     53     54     56     55
     55     56     58     57
     57     58     60     59
     59     60     62     61
     61     62     64     63
     63     64     66     65
     65     66     68     67
     67     68     70     69
     69     70     72     71
     71     72     74     73
     73     74     76     75
     75     76     78     77
     77     78     80     79
     79     80     82     81
ZONE T="      38", N=       82, E=       40, F=FEPOINT, ET=QUADRILATERAL, SOLUTIONTIME=  1.4372106E+01
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -2.5947109E+00
  5.0000000E+01  0.0000000E+00  0.0000000E+00 -2.5947109E+00
  0.0000000E+00  5.0000000E+00  0.0000000E+00 -2.5769018E+00
  5.0000000E+01  5.0000000E+00  0.0000000E+00 -2.5769018E+00
  0.0000000E+00  1.0000000E+01  0.0000000E+00 -2.5713629E+00
  5.0000000E+01  1.0000000E+01  0.0000000E+00 -2.5713629E+00
  0.0000000E+00  1.5000000E+01  0.0000000E+00 -2.5621540E+00
  5.0000000E+01  1.5000000E+01  0.0000000E+00 -2.5621540E+00
  0.0000000E+00  2.0000000E+01  0.0000000E+00 -2.5492192E+00
  5.0000000E+01  2.0000000E+01  0.0000000E+00 -2.5492192E+00
  0.0000000E+00  2.5000000E+01  0.0000000E+00 -2.5325134E+00
  5.0000000E+01  2.5000000E+01  0.0000000E+00 -2.5325134E+00
  0.0000000E+00  3.0000000E+01  0.0000000E+00 -2.5120042E+00
  5.0000000E+01  3.0000000E+01  0.0000000E+00 -2.5120042E+00
