X,Y,water_content
12.114336500478585,14.849173673110483,0.27680621482041595
11.971531147686228,14.691102900198423,0.25005689896128275
12.003605782866444,14.780393402400932,0.26422421302078547
12.03568041804666,14.869683904603438,0.27497767233192855
11.89013126193964,14.704715052619685,0.24695318434316424
11.92357779877719,14.797454594358038,0.26134505386069284
11.957024335614738,14.89019413609639,0.272918035251431
11.99532307060336,14.007745466207544,0.18947821537649298
11.992056871497695,14.071429861907408,0.1923033284562068
11.988790672392028,14.135114257607274,0.19549906336360548
11.985524473286365,14.198798653307142,0.19926475224898027
11.950852470608902,13.991337571912045,0.18633932681178061
11.940837973784692,14.056507778419284,0.18872380560150498
11.930823476960478,14.121677984926526,0.19177384927933333
11.920808980136266,14.186848191433768,0.1954924926535684
11.906381870614446,13.974929677616544,0.18320043824706828
11.889619076071687,14.04158569493116,0.18514765284326634
11.872856281528929,14.108241712245778,0.18831329626247625
11.85609348698617,14.174897729560394,0.19178203926950468
12.02910546482524,13.864745913403844,0.18463650956525637
11.992858975875084,13.832441311409289,0.1812103429974698
11.956612486924929,13.800136709414732,0.17778417642968314
12.070822989239566,13.844557347219189,0.18568773603515557
12.043684546768754,13.803633882536785,0.18227878803857575
12.01654610429794,13.76271041785438,0.1790050309636052
12.112540513653894,13.82436878103453,0.18673896250505453
12.094510117662423,13.77482645366428,0.18334723307968165
12.076479721670957,13.725284126294028,0.1803738359022922
12.017844666751278,13.91241243100508,0.18648098802579616
12.00658386867732,13.960078948606313,0.1880459808632935
11.978856807453022,13.885406731576875,0.18318599116595322
11.964854639030962,13.93837215174446,0.18482939511591295
11.939868948154768,13.85840103214867,0.17989099430611036
11.923125409384609,13.916665354882609,0.1816128093685327
11.835071892901675,13.776769331925273,0.17168087200834395
11.87558542424276,13.784558457755091,0.17320142935599772
11.916098955583845,13.792347583584911,0.17541882769045813
11.809691137042837,13.813648006893333,0.1723215737591347
11.853083740746811,13.828565681978445,0.17399348120210842
11.89647634445079,13.843483357063556,0.17698692438197863
11.784310381183992,13.850526681861387,0.1735757349573936
11.830582057250863,13.872572906201794,0.17531879829650165
11.876853733317734,13.8946191305422,0.17813304157404353
11.758929625325148,13.887405356829444,0.17482989615565253
11.808080373754915,13.916580130425146,0.17694124082837168
11.85723112218468,13.945754904020845,0.17925675230203464
6.349477061045112,17.040394553352208,0.15690331580437494
6.3122756822055806,17.041880521327855,0.15586765712194264
6.27507430336605,17.04336648930351,0.1548319984395108
6.368223532778426,17.00187479265474,0.15566175072230137
6.326390826958585,17.002624223577833,0.1542835363556636
6.284558121138746,17.003373654500923,0.15297077161440015
6.386970004511739,16.963355031957274,0.1548104281196575
6.340505971711592,16.963367925827807,0.15324810415232026
6.294041938911442,16.963380819698337,0.15168578018498274
6.374466088826027,17.06981356818566,0.15923084039105578
6.400838674111548,17.033889468053392,0.15809425924842785
6.427211259397069,16.997965367921125,0.1574954095999931
6.3994551166069416,17.09923258301911,0.16155836497773665
6.433453815444669,17.06590414345204,0.16078968591158327
6.467452514282397,17.032575703884973,0.16018039108032855
6.622706548711448,16.950477219026258,0.15806790291469192
6.695059732493446,16.972410281709166,0.16094186194759882
6.767412916275443,16.994343344392078,0.16381582098050593
6.584368955530207,16.989380159300445,0.15975570133804587
6.64558531470774,17.020733688815433,0.1626015266369919
6.706801673885273,17.052087218330414,0.16576565880319657
6.546031362348966,17.028283099574637,0.16214611585797326
6.596110896922035,17.069057095921693,0.16543823861548218
6.646190431495102,17.109831092268745,0.16844799970444232
6.2426059923644335,16.894195479473414,0.14838142488689404
6.192663635580625,16.922947471417753,0.14809537467235614
6.142721278796817,16.951699463362093,0.14779623403382575
6.237634078617572,16.824997245377958,0.14695468966537548
6.182920014400324,16.863171810522353,0.14675759036842015
6.128205950183073,16.901346375666744,0.14656049107146468
6.232662164870711,16.7557990112825,0.14551486401986446
6.173176393220021,16.80339614962695,0.14541980606448407
6.113690621569329,16.850993287971395,0.14532474810910365
5.938784858148797,16.95109468262845,0.14478146496306502
5.897331160608194,16.928749248562553,0.14409922475999937
5.855877463067591,16.90640381449666,0.1434187798623938
5.971651635500237,16.900995382132187,0.1440839987315881
5.926081568196454,16.865975492759283,0.1431362547949537
5.880511500892672,16.830955603386382,0.1421944275590345
6.004518412851677,16.85089608163593,0.14391732532569476
5.954831975784716,16.803201736956016,0.14252528583532864
5.905145538717753,16.755507392276105,0.1411332463449625
7.127551000484932,16.723504616339397,0.16520277703694333
7.151097564782539,16.784112960047803,0.16763877933702326
7.174644129080145,16.844721303756206,0.17033323836821423
7.0485520279632015,16.710541648862712,0.16257815248589788
7.058606628288017,16.7877983994645,0.16513418467645158
7.068661228612832,16.865055150066283,0.16800169890208835
6.9695530554414695,16.697578681386023,0.15995748214265765
6.966115691793496,16.79148383888119,0.1626295900158798
6.96267832814552,16.88538899637636,0.16567015943596244
6.890554082919739,16.684615713909334,0.15742472500813798
6.873624755298973,16.795169278297884,0.16002524759744874
6.856695427678206,16.905722842686437,0.1632016407271943
7.596952543517139,16.661080769974767,0.1770588427676044
7.496248169294913,16.680519092182244,0.17585466913286407
7.395543795072686,16.699957414389722,0.1730237847008108
7.597186382696066,16.572463186572786,0.1737733344800776
7.483327187239373,16.587037794567646,0.17187729370956206
7.369467991782679,16.601612402562502,0.16919123425219523
7.5974202218749936,16.483845603170813,0.17126020962356392
7.470406205183833,16.493556496953047,0.16803720096803804
7.343392188492674,16.50326739073528,0.16467529936688635
7.19949806315418,16.650092207804693,0.16560192809610874
7.271445125823426,16.576679799269986,0.16537059254161934
7.22388770711592,16.72327944088604,0.16800191034170492
7.296677849449299,16.66244592172427,0.16892110541497016
7.248277351077659,16.79646667396738,0.17088050581959563
7.321910573075172,16.74821204417855,0.1717169762186295
7.869010315989621,16.33540567366521,0.16919298081652895
7.793323689528375,16.3620904915732,0.16858363448239694
7.717637063067129,16.388775309481183,0.1689526694297893
7.869101616398932,16.272320000429012,0.16554557487034127
7.789970751983518,16.287867955001403,0.16488966158692445
7.710839887568104,16.30341590957379,0.16481436002090075
7.869192916808243,16.209234327192817,0.16199184249260062
7.786617814438662,16.213645418429607,0.16119568869145193
7.704042712069081,16.218056509666397,0.16067605061201223
10.669571135223222,16.448878699340188,0.34338875308341266
10.6206402572073,16.469690545591952,0.3411428044600402
10.571709379191375,16.490502391843712,0.3411154235050996
10.522778501175452,16.511314238095476,0.3424648803416263
10.66910833820511,16.383584091299717,0.341556436410271
10.60693409949799,16.403248964917776,0.3385151261390887
10.544759860790863,16.422913838535834,0.335473815867906
10.482585622083745,16.442578712153896,0.3363997015610858
10.668645541187,16.318289483259242,0.33613566874915474
10.59322794178868,16.336807384243603,0.33416729932448747
10.51781034239036,16.35532528522796,0.33205077589914506
10.442392742992038,16.373843186212316,0.32960501263400344
10.420423934038327,16.57480576031332,0.346354516957498
10.377654647503991,16.50783298082679,0.3374343936503354
10.334885360969658,16.440860201340264,0.32851427034317326
10.47160121760689,16.5430599992044,0.34471027878860494
10.430120134793867,16.475205846490343,0.3379737954589979
10.388639051980848,16.407351693776288,0.3290596414885882
10.140295348293687,16.323301788886972,0.3004838651805144
10.187240788848614,16.373657428892727,0.31176957718995174
10.23418622940354,16.424013068898482,0.320276503599758
10.091218569457526,16.330324356094977,0.29822952354562055
10.136847677923242,16.388026758427515,0.309833698596909
10.18247678638896,16.44572916076005,0.3187986009981172
10.042141790621365,16.337346923302977,0.29618632862653965
10.08645456699787,16.4023960879623,0.30823779296971165
10.130767343374377,16.467445252621616,0.31890982932089845
11.144467390819072,16.56562200883852,0.355593770868148
11.069285742011076,16.447979933151053,0.35533235764712473
10.994104093203076,16.33033785746359,0.3511164473540487
11.218779583578373,16.54034166162937,0.35460255790627887
11.159628533079063,16.42156688837366,0.35404985201423744
11.10047748257976,16.302792115117953,0.3508828227599613
11.293091776337668,16.515061314420223,0.3536113449444099
11.249971324147054,16.39515384359627,0.35256757087772017
11.206850871956435,16.275246372772312,0.3494407882799989
10.88823135425658,16.52684259953556,0.35553098793984506
10.941167723729828,16.428590228499573,0.3545050737392966
10.956364888212562,16.61520806315829,0.3550524881283848
11.01282531511182,16.531593998154673,0.354900979935308
11.02449842216854,16.703573526781017,0.35437134618995436
11.084482906493808,16.63459776780977,0.35505590629925576
10.742457874901008,16.47486666607198,0.3483102368747175
10.759794800046684,16.398586137033003,0.3472004943719999
10.777131725192358,16.322305607994025,0.34222409204328436
10.815344614578793,16.50085463280377,0.353031762011657
10.850481261888255,16.41358818276629,0.3518159301658738
10.885617909197718,16.326321732728807,0.34766067272679413
9.827482583255849,16.314164199728395,0.2780163120607593
9.784738965911364,16.231871837719336,0.26170311398406754
9.74199534856688,16.149579475710276,0.24659050952769018
9.895491070672994,16.286315595347705,0.27956373785638333
9.859336535153222,16.202218164571192,0.26330196980018983
9.823181999633448,16.11812073379468,0.25022697001567284
9.963499558090142,16.258466990967015,0.2800277775851667
9.93393410439508,16.17256449142305,0.26563305934847314
9.904368650700018,16.086661991879083,0.2508466700031123
9.468456010414616,16.182227132006624,0.22943461592225817
9.41125354050671,16.107556290247505,0.21468282130374775
9.354051070598802,16.032885448488386,0.20771456982820707
9.534490588401477,16.143043271038877,0.23025740027156932
9.47574758789153,16.067118446381944,0.21789508937983332
9.417004587381586,15.991193621725014,0.21059122000249514
9.60052516638833,16.10385941007113,0.23108018462087973
9.54024163527635,16.026680602516386,0.2205842317352585
9.479958104164371,15.94950179496164,0.21198299915726265
8.106499082711835,16.168995323297167,0.1679773842128005
8.044666552035128,16.15202726564069,0.16501351173534975
7.9828340213584195,16.135059207984217,0.1627098420045393
8.140757623525104,16.112630958467165,0.16651716607588007
8.077328823532058,16.088963069239785,0.1637343938939287
8.013900023539014,16.065295180012406,0.1616909636255358
8.17501616433837,16.056266593637165,0.16590571347138833
8.10999109502899,16.02589887283888,0.16265207353929356
8.04496602571961,15.995531152040598,0.16034235636560373
8.36066974437408,15.964786720793564,0.1681512639942695
8.416232653247837,15.988562954427426,0.17051348805252214
8.471795562121592,16.012339188061283,0.17338470326187505
8.320460240798637,16.00540258534086,0.16891554247583093
8.374784621233385,16.031848335740975,0.17136199317179587
8.429109001668131,16.058294086141096,0.17381237742769473
8.280250737223193,16.04601844988815,0.16926247753742008
8.33333658921893,16.075133717054527,0.1720576630088615
8.386422441214668,16.104248984220902,0.17474117562474725
8.70990359645594,16.063492493571708,0.18391472826233402
8.643359099623021,16.017790012159924,0.17931011495715005
8.576814602790105,15.97208753074814,0.1747452201127978
8.767272189942219,16.009266241960784,0.18364867442281377
8.696771462263538,15.958662940880956,0.17784507521658993
8.626270734584859,15.908059639801133,0.17263493025807664
8.824640783428496,15.95503999034986,0.18300126103612657
8.750183824904056,15.899535869601992,0.17762737851932608
8.675726866379614,15.844031748854126,0.1713701934712627
9.093930687843644,16.09272555942208,0.19962518719105593
9.032152972172913,16.027434288603875,0.19291000794227675
8.970375256502178,15.962143017785664,0.18724258751171033
9.162819576127273,16.048778676655218,0.20029420987921276
9.102236173589343,15.981260300564408,0.19350505230535126
9.04165277105142,15.913741924473602,0.18669260205288443
9.231708464410898,16.004831793888354,0.20089216305519905
9.17231937500578,15.935086312524945,0.19399036365868844
9.11293028560066,15.86534083116154,0.18632021793975315
11.434120608796746,15.977123532541198,0.3411994748717878
11.342298714579751,16.015472140824645,0.34077889353741075
11.250476820362753,16.05382074910809,0.3372824160751424
11.399653421880508,15.85606944817143,0.333194374172189
11.293691400636447,15.858005157980472,0.3270984831804703
11.187729379392389,15.859940867789511,0.31695095245917376
11.365186234964266,15.735015363801663,0.31833132388845314
11.245084086693144,15.700538175136296,0.3022578815768751
11.124981938422025,15.66606098647093,0.2861844392652974
25.70541344109947,8.66422864238875,0.345753545484603
25.716764291070582,8.72176703203392,0.34535289051806783
25.728115141041695,8.779305421679087,0.34495223555153265
25.663045980099085,8.668502155212357,0.3456674625787007
25.672006033071646,8.726219268395763,0.3453641106729194
25.680966086044204,8.783936381579169,0.34506075876713804
25.620678519098696,8.672775668035962,0.34555353481286266
25.6272477750727,8.730671504757606,0.3452441026879991
25.633817031046704,8.788567341479249,0.34493467056313565
25.66810791769935,8.525686061535884,0.34661532034171616
25.68054309216605,8.571866921820174,0.34624444175723745
25.692978266632764,8.618047782104462,0.34601291605088813
25.634379125045047,8.528303175127444,0.3466971283932669
25.6439347433964,8.575036168489081,0.3461970345492238
25.65349036174774,8.621769161850718,0.3459081932142255
25.600650332390742,8.530920288719003,0.34677146208251863
25.60732639462673,8.578205415157989,0.3462968366006529
25.614002456862718,8.625490541596974,0.345803470377563
25.56692153973644,8.53353740231056,0.3468457957717704
25.570718045857067,8.581374661826898,0.34639663865208203
25.57451455197769,8.629211921343233,0.34589279301949943
26.0546569313639,9.472609181608052,0.34844014454807526
26.12139217558131,9.464084903863776,0.3485571398067488
26.18812741979872,9.455560626119498,0.3484814623194039
26.057585361627915,9.5597741769132,0.34837289124224047
26.124414687919813,9.552688796390091,0.3476047022558979
26.19124401421172,9.545603415866989,0.3480018405489568
26.06051379189192,9.646939172218342,0.3469720868501399
26.12743720025832,9.641292688916408,0.3461801721798094
26.194360608624716,9.635646205614474,0.34653375422350857
26.03466514688922,9.22059634881826,0.3454160701416301
26.098990627385028,9.207566103534354,0.34512421926529474
26.163316107880835,9.194535858250449,0.34514031466059863
26.04132907504745,9.304600626414858,0.3465535050909095
26.106457810117124,9.293072370310828,0.3460618379608429
26.1715865451868,9.2815441142068,0.3457577757325983
26.04799300320568,9.388604904011457,0.3478105753899989
26.113924992849217,9.3785786370873,0.3473380786331339
26.17985698249276,9.368552370163147,0.34712209802554406
25.789429094115427,8.82418999479518,0.3444017298514678
25.83939219721804,8.811536178266103,0.3442518791179382
25.889355300320656,8.798882361737025,0.344186962730914
25.802762242447866,8.890241798540984,0.3442384081157136
25.85514767200258,8.878195589798207,0.34423056759302406
25.9075331015573,8.866149381055429,0.34414840432167426
25.81609539078029,8.956293602286788,0.3443630604627438
25.870903146787114,8.94485500133031,0.34435699139891707
25.92571090279394,8.933416400373833,0.3443037317791217
26.003541517783265,8.983516210446549,0.34409545686962084
26.063194331535943,8.966349001200859,0.34394136973467615
26.122847145288624,8.94918179195517,0.34404717339072743
26.013916060818584,9.06254292323712,0.3443721702125137
26.075126430152302,9.04675470197869,0.3443167362138452
26.136336799486028,9.030966480720265,0.3444282469193338
26.024290603853903,9.14156963602769,0.3447684798423191
26.087058528768665,9.127160402756523,0.34472047773956993
26.14982645368343,9.112751169485357,0.34480932044794016
24.987965438134545,9.238306443352636,0.34325548323484717
24.98016689197302,9.32060878637187,0.3437513956778834
24.972368345811493,9.402911129391107,0.3434608008173673
24.923387891549893,9.229124838439729,0.34309663886031355
24.9150118307465,9.312383513618832,0.3432240723017067
24.9066357699431,9.395642188797936,0.3429126578953439
24.85881034496525,9.219943233526823,0.34305702904579205
24.849856769519977,9.304158240865796,0.3426836726916947
24.840903194074706,9.388373248204768,0.3423645149733205
24.762570889251364,9.463274761946256,0.342582284567828
24.756625067179296,9.552023242315844,0.34311790959479616
24.75067924510723,9.640771722685434,0.34329261118840093
24.69319215987329,9.453961268348769,0.34356352114791655
24.687472245288543,9.544254709421894,0.34332007684279064
24.681752330703794,9.634548150495018,0.3424289751200022
24.62381343049522,9.444647774751283,0.344544757728005
24.618319423397796,9.536486176527944,0.34363745699717163
24.612825416300367,9.628324578304603,0.3431325512963295
25.018074985680464,9.002679686491533,0.34407918565322915
25.008038469831828,9.081221938778569,0.3435127705052373
24.998001953983184,9.159764191065602,0.34299428189845776
24.956223328043077,8.991147027962828,0.34481273085005365
24.945278182545348,9.070472964788465,0.3440662654330121
24.934333037047622,9.149798901614096,0.3432803349911968
24.89437167040568,8.979614369434124,0.34544059462812166
24.88251789525887,9.059723990798355,0.344619760360787
24.87066412011206,9.13983361216259,0.3438340448843613
25.22638285862569,8.812665998087928,0.344794403255246
25.21740670170329,8.88495257631168,0.34408561486573985
25.208430544780896,8.957239154535426,0.34415176282188364
25.16994304153289,8.80272101389998,0.3449685174905017
25.15985886621798,8.875770355563223,0.34417918860270635
25.14977469090308,8.948819697226465,0.3440327800590529
25.113503224440084,8.792776029712034,0.3452554747192821
25.102311030732675,8.86658813481477,0.344372852718215
25.091118837025263,8.940400239917501,0.34389415688384095
25.05479957220984,8.778719124917888,0.34602804043462776
25.042558043366714,8.853372645442436,0.34511877874838287
25.03031651452359,8.928026165966983,0.3445783752107407
24.996095919979595,8.764662220123743,0.3468970177531153
24.98280505600076,8.840157156070106,0.3458647047785505
24.96951419202191,8.915652092016467,0.34530816145274545
24.937392267749352,8.750605315329597,0.3475390308170062
24.9230520686348,8.826941666697774,0.3466106308087184
24.90871186952024,8.903278018065949,0.34603794769475016
25.397812496227488,8.653513877604002,0.34621595657644716
25.39514822631712,8.71426291722074,0.3455474961073604
25.39248395640676,8.775011956837478,0.34491071329351897
25.350259834898097,8.64273715811121,0.34646986669741586
25.34561361696788,8.704886768529153,0.34579140655654833
25.34096739903766,8.7670363789471,0.3451129464156808
25.302707173568702,8.631960438618417,0.34672377681838445
25.29607900761864,8.69551061983757,0.3460353170057362
25.28945084166856,8.759060801056721,0.3453342789116728
25.529973270593025,8.525232027174802,0.34702388332716955
25.53131409970129,8.574420124651638,0.3465944710180551
25.532654928809563,8.623608222128475,0.346101454298354
25.4930250014496,8.516926652039041,0.3472019708825688
25.49191015354552,8.567465587476377,0.3467679321107821
25.49079530564144,8.618004522913715,0.34631011557720853
25.456076732306187,8.50862127690328,0.347380058437968
25.45250620738975,8.560511050301118,0.3469413932035092
25.448935682473312,8.612400823698955,0.3465027279690504
25.63777173255026,8.420127026440541,0.34753482587929335
25.647883794266622,8.455313371472322,0.34728718068541736
25.657995855982985,8.490499716504104,0.3469562878157174
25.61311760967157,8.42103861020819,0.3476508884971833
25.62020478146273,8.456793465181276,0.34735655755067285
25.627291953253888,8.49254832015436,0.3470268429719699
25.58846348679288,8.421950193975839,0.34774927021962965
25.59252576865884,8.458273558890227,0.3474233341739259
25.59658805052479,8.494596923804615,0.34709739812822227
25.563809363914192,8.422861777743487,0.34781226830988343
25.564846755854944,8.45975365259918,0.3474901107971791
25.565884147795693,8.49664552745487,0.3471679532844747
25.61308551184173,8.35623921489444,0.34801557013716256
25.62131425207791,8.377535152076474,0.3478553220512062
25.62954299231408,8.398831089258508,0.3476950739652498
25.59788291111433,8.352608791242876,0.3481107232279939
25.60296114396674,8.375418730897982,0.3479574449843904
25.60803937681916,8.398228670553086,0.3478041667407868
25.582680310386912,8.348978367591311,0.34820587631882527
25.58460803585557,8.373302309719488,0.3480595679175746
25.586535761324228,8.397626251847663,0.3479132595163239
25.567477709659503,8.345347943939748,0.3483010294096566
25.566254927744403,8.371185888540994,0.34816169085075876
25.565032145829296,8.39702383314224,0.34802235229186096
25.62432524662902,8.341907604566686,0.34804094104485345
25.635564981416305,8.32757599423893,0.34812650341148443
25.646804716203597,8.313244383911178,0.34823698468847597
25.635880221947325,8.363627266925212,0.34786195877018367
25.65044619181674,8.349719381773948,0.3479434054553753
25.665012161686157,8.335811496622686,0.3480492138790372
25.64743519726563,8.385346929283736,0.3476829764955139
25.66532740221717,8.371862769308963,0.347760307499266
25.68321960716871,8.358378609334192,0.34786144306959854
25.65899017258393,8.407066591642261,0.3475039942208441
25.6802086126176,8.39400615684398,0.34757720954315674
25.70142705265127,8.3809457220457,0.34767367226015977
25.604938909584423,8.333666595653808,0.3481825963364867
25.585552572539832,8.325425586740927,0.34832425162812
25.56616623549523,8.317184577828048,0.3484659069197532
25.611994908054527,8.314724400064737,0.3482544694449795
25.588424834692734,8.301872805890541,0.34844262693741473
25.564854761330952,8.289021211716346,0.3486307844298499
25.61905090652462,8.295782204475667,0.3483875326642498
25.59129709684565,8.278320025040156,0.34856100224670944
25.56354328716668,8.260857845604646,0.3487956619399466
21.590065543520343,9.755930701124043,0.3543175951047142
21.61268099963224,9.82298427984971,0.35636233930049654
21.63529645574413,9.890037858575372,0.35840708349627864
21.542580661917302,9.771716618505964,0.3536774264453828
21.564884773553345,9.839052868483448,0.35572215344236446
21.587188885189384,9.90638911846093,0.3582002189223832
21.49509578031427,9.78750253588788,0.3532764147906182
21.51708854747445,9.855121457117184,0.3557903176361714
21.53908131463464,9.92274037834649,0.3577979849957578
21.706377146009213,9.640994474254892,0.35476369020243353
21.66182322371208,9.658540494087312,0.3539303490536045
21.61726930141494,9.676086513919737,0.3530970079047753
21.68549150373422,9.578466294203654,0.3528240452812487
21.64123984072036,9.595247269150496,0.3519822145451187
21.596988177706496,9.61202824409734,0.3511403838089885
21.664605861459226,9.515938114152414,0.35088440036006385
21.62065645772864,9.53195404421368,0.3500340800366328
21.576707053998057,9.547969974274949,0.34918375971320187
21.65665649550358,9.33139993628499,0.346667450915911
21.69297800738629,9.315395261841331,0.34725091254670093
21.72929951926901,9.299390587397674,0.3478343741774911
21.76562103115172,9.283385912954015,0.34841783580828095
21.67395608539899,9.387574018887044,0.34824491745509156
21.711497565252763,9.369815732046744,0.34882320505288744
21.74903904510653,9.352057445206444,0.34940149265068327
21.78658052496031,9.334299158366148,0.3499807429894766
21.6912556752944,9.443748101489096,0.3499681531628951
21.730017123119232,9.424236202252157,0.35057347085553403
21.768778570944065,9.404724303015216,0.35117878854817286
21.8075400187689,9.385212403778276,0.3516644765367061
16.550971049754523,12.93236887594221,0.3542333545423333
16.537290835924903,12.999496446674277,0.3580615352170716
16.523610622095283,13.06662401740634,0.3621023791572969
16.48262787781365,12.901815714686546,0.35095040297587077
16.470566035582305,12.97581293421426,0.3555786670234764
16.458504193350954,13.04981015374197,0.3603583857211933
16.414284705872777,12.87126255343088,0.34783537566526723
16.403841235239707,12.952129421754243,0.3530957988298813
16.393397764606632,13.032996290077602,0.3583562219944949
16.656790159622297,12.725030626892597,0.3536677106858254
16.621517122999702,12.7941433765758,0.35551927254065807
16.58624408637711,12.863256126259005,0.35487631354149557
16.589036660894486,12.674116024454907,0.34748638946920946
16.553567066534207,12.750015921198788,0.3503285853262939
16.518097472173928,12.825915817942668,0.35151764331664725
16.521283162166675,12.62320142201722,0.3399050534965658
16.485617010068708,12.705888465821776,0.34454034625046887
16.449950857970745,12.788575509626328,0.3477756242483441
15.901632737856085,13.974987611150562,0.3531581423610268
15.829863301810208,14.009005283329063,0.353668402421743
15.758093865764334,14.043022955507563,0.3541996581787909
15.856980307578612,13.865175332909512,0.35611504826477003
15.781634019095907,13.899675336264428,0.35654198661015274
15.706287730613203,13.93417533961934,0.3567444275468348
15.812327877301144,13.755363054668466,0.3574662479334498
15.73340473638161,13.790345389199793,0.35803045265872274
15.654481595462077,13.825327723731116,0.3577898231887554
16.04407260979275,13.921770424001446,0.35157830955800606
15.972852673824416,13.948379017576002,0.35233035345591446
16.005985630873774,13.816640316363491,0.3558197453614216
15.931482969226192,13.840907824636504,0.3559518938537125
15.967898651954798,13.71151020872554,0.35731765661260617
15.89011326462797,13.733436631697003,0.3569478956531431
16.302368776274147,13.089426518960815,0.36010419510551234
16.312976710456727,13.177514473338974,0.3619788604202029
16.323584644639308,13.265602427717129,0.36293979790883146
16.22178325857473,13.064989879520668,0.353478650132491
16.235593281300453,13.162712996913797,0.360336183197158
16.249403304026174,13.26043611430692,0.36179620535598245
16.14119774087532,13.040553240080522,0.34601176184265614
16.15820985214418,13.147911520488616,0.3553583874245487
16.175221963413033,13.255269800896713,0.3606526128031333
16.095363348968164,13.365501352388929,0.35915993036260735
16.12685986756088,13.46255109669585,0.3621689051242012
16.158356386153596,13.559600841002776,0.3602104982634818
15.99849262325444,13.368374623473049,0.3557007479802122
16.038251239507616,13.46995547749266,0.3594924483467127
16.07800985576079,13.571536331512274,0.3612782585309715
15.901621897540712,13.371247894557166,0.3534611358450357
15.949642611454353,13.477359858289471,0.3573063592950102
15.997663325367988,13.583471822021774,0.36115158274498455
14.06836593150131,13.511051693180258,0.2626687404127479
14.107221356131417,13.453969633473443,0.2596285743988854
14.146076780761522,13.396887573766636,0.25923902962060746
14.13429652660039,13.569367497326343,0.2750313085431986
14.17563143262714,13.512468050352195,0.2717927575268457
14.21696633865389,13.45556860337805,0.27099813760665914
14.200227121699474,13.627683301472429,0.28697701925747454
14.244041509122864,13.570966467230946,0.2837485690358301
14.287855896546256,13.51424963298946,0.28087756184363055
14.009714732667184,13.333605053148435,0.24041478660562082
14.077895756714351,13.365246313457536,0.24946141949746137
13.976734221669712,13.378306436284044,0.2397799851892247
14.041977788900564,13.416138034878744,0.25008887589274037
13.94375371067224,13.423007819419649,0.24074474293572262
14.006059821086776,13.467029756299954,0.25162349589493316
15.21331726142044,13.629552039619604,0.34079208778832704
15.282218191674556,13.568917002683529,0.3370728067572838
15.351119121928672,13.508281965747456,0.3363956361725856
15.285320074005575,13.736428050216112,0.34989861873970374
15.355626153402769,13.681026356734282,0.35039900970040727
15.425932232799962,13.625624663252452,0.35034367843131076
15.357322886590712,13.843304060812615,0.3560388676619938
15.42903411513098,13.793135710785034,0.3564482794069059
15.500745343671252,13.742967360757447,0.3562865295855879
14.79772969266934,13.524034785851104,0.31039590826575897
14.86618512473056,13.43471936737972,0.305159364462461
14.93464055679178,13.345403948908336,0.3001593689977021
14.870349807655316,13.618355686844534,0.32267743826511386
14.937457811285972,13.539343672484328,0.31919625498817783
15.004565814916628,13.46033165812412,0.3144428925936629
14.94296992264129,13.712676587837963,0.3346487967359624
15.008730497841382,13.64396797758893,0.3324301764900094
15.074491073041475,13.575259367339896,0.3300002160036204
14.396306778787752,13.49875180927988,0.28694333947097156
14.433868103136884,13.424572955958888,0.2833845857902476
14.471429427486012,13.35039410263789,0.2796474310786958
14.471549377426465,13.574998569876218,0.2979848902411395
14.514463541309924,13.506522353204488,0.29525904794419855
14.557377705193382,13.438046136532758,0.2921310709313863
14.546791976065172,13.651245330472552,0.3088155386540106
14.595058979482964,13.588471750450086,0.3063262943886025
14.643325982900752,13.525698170427622,0.3033251551404458
16.819672743333424,12.547500274064186,0.3436773336912572
16.758996922902217,12.481314611624557,0.336049665812556
16.698321102471013,12.415128949184924,0.32739074856852723
16.883516038083958,12.498093129885945,0.3411647557820414
16.825675334035605,12.430276794643335,0.3341553681930243
16.767834629987252,12.362460459400728,0.32615835687540523
16.94735933283449,12.448685985707698,0.3401408849732455
16.892353745168993,12.379238977662112,0.3323753753590202
16.83734815750349,12.309791969616526,0.3246098657447947
16.71108435419267,12.66585384261646,0.3497651708363879
16.64569008156373,12.60984888684479,0.34251061051064247
16.58029580893479,12.553843931073123,0.33595655100798255
16.765378548763046,12.60667705834032,0.347236876946486
16.702343502232974,12.545581749234673,0.3389064514156038
16.6393084557029,12.484486440129023,0.33057602588472135
16.98690148991253,11.97398539360104,0.30363733702726253
17.029693309172494,11.891311658903025,0.2994416321774658
17.07248512843245,11.808637924205009,0.29455330846552746
17.11527694769241,11.72596418950699,0.29127100760655555
17.02671090765778,12.027787152519316,0.30987761946823333
17.07633342861177,11.95822477001702,0.3070488673789241
17.125955949565757,11.888662387514724,0.30488500011051467
17.175578470519742,11.819100005012428,0.3039676508067516
17.06652032540303,12.081588911437589,0.31619712499959973
17.122973548051043,12.025137881131014,0.31458333129248456
17.179426770699056,11.968686850824438,0.31443808790451366
17.23587999334707,11.912235820517862,0.3146063159090888
17.30859256166339,11.601105163546832,0.29731197190635344
17.378599010797306,11.690364641277764,0.3088927050615914
17.448605459931223,11.779624119008696,0.3183476219883242
17.24415402367306,11.642724838866886,0.29649139231854293
17.310925497371453,11.73327642918932,0.3091164614770975
17.377696971069838,11.823828019511753,0.3179651300824315
17.17971548568274,11.684344514186938,0.294641219572669
17.243251983945598,11.776188217100874,0.30714147039528217
17.306788482208454,11.868031920014808,0.31628572299576013
16.90234761733528,11.976122410107276,0.2982108812340414
